[10:07:06.519]B!&™ä‚Å10   8  49 # 0  0   11   10 
[10:11:26.444]1 |  991 | 1 |    0    0 | 0 |  32  0 | 0  0 | 10 :14 : 8 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:26.544]1 |  991 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :14 : 8 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:26.644]1 |  991 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :14 : 8 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:26.743]1 |  992 | 1 |    1    0 | 0 |  26  0 | 0  0 | 10 :14 : 8 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:26.844]1 |  991 | 1 |   -1    0 | 0 |  27  0 | 0  0 | 10 :14 : 8 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:26.944]1 |  991 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :14 : 8 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.044]1 |  992 | 1 |    1    0 | 0 |  26  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.135]1 |  992 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.245]1 |  985 | 0 |    0    1 | 0 |  27  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.344]1 |  974 | 0 |    0    2 | 0 |  26  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.445]1 |  965 | 0 |    0    3 | 0 |  27  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.545]1 |  958 | 0 |    0    4 | 0 |  27  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.645]1 |  951 | 0 |    0    5 | 0 |  27  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.744]1 |  945 | 0 |    0    6 | 0 |  26  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.836]1 |  938 | 0 |    0    7 | 0 |  28  0 | 0  0 | 10 :14 : 9 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:27.935]1 |  932 | 0 |    0    8 | 0 |  27  0 | 0  0 | 10 :14 :10 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.044]1 |  926 | 0 |    0    9 | 0 |  30  0 | 0  0 | 10 :14 :10 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.142]1 |  920 | 0 |    0   10 | 0 |  29  0 | 0  0 | 10 :14 :10 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.244]1 |  914 | 0 |    0   11 | 0 |  26  0 | 0  0 | 10 :14 :10 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.344]1 |  909 | 0 |    0   12 | 0 |  28  0 | 0  0 | 10 :14 :10 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.444]1 |  904 | 0 |    0   13 | 0 |  28  0 | 0  0 | 10 :14 :10 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.544]1 |  899 | 0 |    0   14 | 0 |  30  0 | 0  0 | 10 :14 :10 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.635]1 |  893 | 0 |    0   15 | 0 |  30  0 | 0  0 | 10 :14 :10 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.743]1 |  888 | 0 |    0   16 | 0 |  28  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.844]1 |  883 | 0 |    0   17 | 0 |  29  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:28.945]1 |  877 | 0 |    0   18 | 0 |  31  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.047]1 |  872 | 0 |    0   19 | 0 |  28  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.144]1 |  867 | 0 |    0   20 | 0 |  26  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.245]1 |  869 | 0 |    0   21 | 0 |  25  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.344]1 |  875 | 0 |    0   22 | 0 |  25  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.444]1 |  878 | 0 |    0   23 | 0 |  24  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.543]1 |  881 | 0 |    0   24 | 0 |  25  0 | 0  0 | 10 :14 :11 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.645]1 |  882 | 0 |    0   25 | 0 |  25  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.744]1 |  884 | 0 |    0   26 | 0 |  26  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.844]1 |  885 | 0 |    0   27 | 0 |  28  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:29.944]1 |  887 | 0 |    0   28 | 0 |  28  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.044]1 |  888 | 0 |    0   29 | 0 |  28  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.145]1 |  888 | 0 |    0   30 | 0 |  26  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.245]1 |  889 | 0 |    0   31 | 0 |  27  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.344]1 |  890 | 0 |    0   32 | 0 |  28  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.445]1 |  891 | 0 |    0   33 | 0 |  29  0 | 0  0 | 10 :14 :12 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.544]1 |  892 | 0 |    0   34 | 0 |  28  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.635]1 |  893 | 0 |    0   35 | 0 |  28  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.742]1 |  893 | 0 |    0   36 | 0 |  27  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.844]1 |  893 | 0 |    0   37 | 0 |  29  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:30.936]1 |  894 | 0 |    0   38 | 0 |  26  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:31.045]1 |  894 | 0 |    0   39 | 0 |  26  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:31.145]1 |  895 | 0 |    0   40 | 0 |  26  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:31.244]1 |  896 | 0 |    0   41 | 0 |  26  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:31.344]1 |  896 | 0 |    0   42 | 0 |  28  0 | 0  0 | 10 :14 :13 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:31.444]0 |  896 | 1 |  -96    0 | 1 |  27  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  12  26 # 0  0   11   10 
[10:11:31.543]0 |  897 | 1 |    1    0 | 1 |  26  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:31.644]0 |  897 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:31.745]0 |  898 | 1 |    1    0 | 1 |  26  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:31.835]0 |  898 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:31.944]0 |  898 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.044]0 |  898 | 1 |    0    0 | 1 |  23  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.145]0 |  899 | 1 |    1    0 | 1 |  26  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.244]0 |  899 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.345]0 |  899 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.444]0 |  899 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.536]0 |  899 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.644]0 |  899 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.745]0 |  899 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.843]0 |  900 | 1 |    1    0 | 1 |  27  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:32.945]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.044]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.135]0 |  900 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :14 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.244]0 |  900 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.336]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.444]0 |  900 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.542]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.645]0 |  900 | 1 |    0    0 | 1 |  24  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.746]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.844]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:33.944]0 |  900 | 1 |    0    0 | 1 |  24  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.035]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :15 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.145]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.244]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.344]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.444]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.544]0 |  900 | 1 |    0    0 | 1 |  24  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.644]0 |  901 | 1 |    1    0 | 1 |  27  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.743]0 |  901 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.844]0 |  900 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:34.945]0 |  900 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :16 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.044]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.144]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.236]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.344]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.443]0 |  900 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.545]0 |  900 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.644]0 |  900 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.744]0 |  900 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.836]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :17 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:35.944]0 |  900 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :18 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.035]0 |  900 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :18 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.145]0 |  899 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :14 :18 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.245]0 |  899 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :18 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.344]0 |  899 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :18 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.444]0 |  899 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :18 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.544]0 |  899 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :18 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.644]0 |  899 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :18 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.746]0 |  899 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.843]0 |  898 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:36.944]0 |  898 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.044]0 |  898 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.144]0 |  898 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.244]0 |  898 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.336]0 |  898 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.444]0 |  897 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.544]0 |  898 | 1 |    1    0 | 1 |  27  0 | 0  0 | 10 :14 :19 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.644]0 |  898 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.744]0 |  898 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.835]0 |  898 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:37.935]0 |  897 | 1 |   -1    0 | 1 |  25  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.046]0 |  897 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.145]0 |  897 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.244]0 |  897 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.344]0 |  896 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.444]0 |  896 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :20 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.535]0 |  896 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.644]0 |  896 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.743]0 |  896 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.843]0 |  896 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:38.935]0 |  896 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.044]0 |  896 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.144]0 |  896 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.245]0 |  895 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.335]0 |  895 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :21 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.443]0 |  895 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.546]0 |  895 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.644]0 |  895 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.744]0 |  895 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.835]0 |  894 | 1 |   -1    0 | 1 |  24  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:39.944]0 |  894 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.043]0 |  894 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.144]0 |  894 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.236]0 |  894 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.335]0 |  894 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.444]0 |  894 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.536]0 |  894 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.644]0 |  895 | 1 |    1    0 | 1 |  26  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.745]0 |  895 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.843]0 |  895 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:40.936]0 |  895 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:41.035]0 |  894 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:41.144]0 |  894 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :14 :22 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:41.235]0 |  895 | 1 |    1    0 | 1 |  28  0 | 0  0 | 10 :14 :23 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:41.344]0 |  895 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 :14 :23 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:41.444]0 |  895 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :23 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:41.544]0 |  895 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :23 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:41.644]0 |  895 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :14 :23 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
[10:11:41.744]0 |  895 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :14 :23 | 2  0  2 #  836 # 10  10   0 | 10  14  14 # 0  0   11   10 
