[09:40:31.456]1 |  957 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 5 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:31.556]1 |  956 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :40 : 5 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:31.656]1 |  956 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 : 5 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:31.756]1 |  956 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:31.856]1 |  956 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:31.959]1 |  956 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.056]1 |  956 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.156]1 |  956 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.257]1 |  955 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.356]1 |  955 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
1 |  955 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.456]1 |  954 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 : 6 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.556]1 |  955 | 1 |    1    0 | 0 |  26  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.656]1 |  955 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.756]1 |  955 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.856]1 |  955 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:32.954]1 |  955 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.056]1 |  954 | 1 |   -1    0 | 0 |  25  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.156]1 |  954 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.254]1 |  954 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.356]1 |  954 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 7 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.456]1 |  953 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.556]1 |  953 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.656]1 |  953 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.756]1 |  953 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.856]1 |  952 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:33.961]1 |  952 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.056]1 |  952 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.156]1 |  951 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.257]1 |  951 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.356]1 |  951 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
1 |  951 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.456]1 |  951 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.556]1 |  950 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.656]1 |  950 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.756]1 |  950 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.856]1 |  950 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:34.951]1 |  949 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.056]1 |  949 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :40 : 8 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.157]1 |  949 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 : 9 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.254]1 |  948 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :40 : 9 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.357]1 |  948 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 9 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.456]1 |  948 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 : 9 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.557]1 |  948 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 9 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.656]1 |  947 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :40 : 9 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.756]1 |  947 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 9 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.857]1 |  947 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 : 9 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:35.964]1 |  946 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.056]1 |  946 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.156]1 |  946 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.256]1 |  946 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.356]1 |  946 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
1 |  946 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.456]1 |  946 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.556]1 |  946 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.656]1 |  946 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.756]1 |  946 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :10 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.856]1 |  945 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:36.963]1 |  946 | 1 |    1    0 | 0 |  28  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.057]1 |  945 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.156]1 |  945 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.256]1 |  945 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.356]1 |  945 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.456]1 |  945 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.556]1 |  945 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.656]1 |  944 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 :11 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.756]1 |  944 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.856]1 |  944 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:37.957]1 |  944 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.056]1 |  944 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.156]1 |  944 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.256]1 |  943 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.356]1 |  943 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
1 |  943 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.457]1 |  943 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :12 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.556]1 |  943 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.656]1 |  942 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.757]1 |  942 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.856]1 |  942 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:38.954]1 |  941 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.056]1 |  941 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.156]1 |  941 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.256]1 |  941 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.357]1 |  941 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :13 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.456]1 |  941 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.556]1 |  941 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.656]1 |  940 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.756]1 |  940 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.855]1 |  940 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:39.956]1 |  940 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.056]1 |  939 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.156]1 |  939 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.256]1 |  939 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.356]1 |  939 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
1 |  939 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.456]1 |  939 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.555]1 |  939 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.656]1 |  938 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.756]1 |  938 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.856]1 |  938 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:40.958]1 |  938 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.056]1 |  938 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :14 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.157]1 |  938 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :15 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.257]1 |  937 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :40 :15 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.356]1 |  937 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :15 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.456]1 |  937 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :15 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.556]1 |  937 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :15 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.656]1 |  937 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :15 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.756]1 |  937 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :15 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.857]1 |  936 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :40 :15 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:41.959]1 |  936 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.056]1 |  936 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.156]1 |  935 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.256]1 |  935 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.356]1 |  935 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
1 |  935 | 1 |    0    0 | 0 |  32  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.456]1 |  935 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.556]1 |  934 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.656]1 |  934 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.756]1 |  934 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :16 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.856]1 |  934 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :17 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:42.956]1 |  934 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :17 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.056]1 |  933 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :40 :17 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.156]1 |  933 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :17 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.257]1 |  933 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :17 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.356]1 |  933 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :17 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.456]1 |  933 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :17 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.556]1 |  932 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :40 :17 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.656]1 |  932 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.756]1 |  932 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.857]1 |  932 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:43.950]1 |  932 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.056]1 |  932 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.157]1 |  931 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.256]1 |  931 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.356]1 |  931 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
1 |  931 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.456]1 |  931 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :18 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.555]1 |  931 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.656]1 |  931 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.756]1 |  931 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.856]1 |  931 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:44.950]1 |  930 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.056]1 |  930 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.156]1 |  930 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.256]1 |  930 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.356]1 |  930 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :19 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.456]1 |  930 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.557]1 |  929 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.656]1 |  929 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.756]1 |  929 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.855]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:45.959]1 |  929 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:46.056]1 |  929 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:46.156]1 |  929 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:46.256]1 |  929 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
[09:40:46.356]1 |  929 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :40 :20 | 3  0  3 #    6 #  9  40   5 |255 255 255 # 0  0    1    0 
