[10:01:48.398]1 | 1029 | 0 |    0   10 | 0 |  27  0 | 0  0 | 10 : 4 :30 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:48.491]1 | 1022 | 0 |    0   11 | 0 |  25  0 | 0  0 | 10 : 4 :30 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:48.601]1 | 1015 | 0 |    0   12 | 0 |  30  0 | 0  0 | 10 : 4 :30 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:48.700]1 | 1008 | 0 |    0   13 | 0 |  30  0 | 0  0 | 10 : 4 :30 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:48.801]1 | 1001 | 0 |    0   14 | 0 |  27  0 | 0  0 | 10 : 4 :30 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:48.901]1 |  995 | 0 |    0   15 | 0 |  26  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.000]1 |  988 | 0 |    0   16 | 0 |  27  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.099]1 |  981 | 0 |    0   17 | 0 |  28  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.200]1 |  974 | 0 |    0   18 | 0 |  28  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.301]1 |  967 | 0 |    0   19 | 0 |  28  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.401]1 |  961 | 0 |    0   20 | 0 |  28  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.501]1 |  964 | 0 |    0   21 | 0 |  29  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.510]1 |  964 | 0 |    0   21 | 0 |  28  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.601]1 |  969 | 0 |    0   22 | 0 |  28  0 | 0  0 | 10 : 4 :31 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.701]1 |  973 | 0 |    0   23 | 0 |  28  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.800]1 |  977 | 0 |    0   24 | 0 |  27  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:49.900]1 |  979 | 0 |    0   25 | 0 |  25  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.001]1 |  981 | 0 |    0   26 | 0 |  25  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.100]1 |  983 | 0 |    0   27 | 0 |  26  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.200]1 |  985 | 0 |    0   28 | 0 |  26  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.301]1 |  986 | 0 |    0   29 | 0 |  27  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.400]1 |  988 | 0 |    0   30 | 0 |  29  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.500]1 |  989 | 0 |    0   31 | 0 |  27  0 | 0  0 | 10 : 4 :32 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.600]1 |  990 | 0 |    0   32 | 0 |  28  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.700]1 |  991 | 0 |    0   33 | 0 |  29  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.801]1 |  992 | 0 |    0   34 | 0 |  29  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:50.901]1 |  993 | 0 |    0   35 | 0 |  30  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.001]1 |  995 | 0 |    0   36 | 0 |  28  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.100]1 |  996 | 0 |    0   37 | 0 |  26  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.200]1 |  996 | 0 |    0   38 | 0 |  27  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.301]1 |  997 | 0 |    0   39 | 0 |  28  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.397]1 |  998 | 0 |    0   40 | 0 |  26  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.501]1 |  999 | 0 |    0   41 | 0 |  25  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.511]1 |  999 | 0 |    0   41 | 0 |  25  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.600]1 | 1000 | 0 |    0   42 | 0 |  26  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.700]0 | 1000 | 1 | -115    0 | 1 |  27  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   3  20 # 0  0   11   10 
[10:01:51.792]0 | 1000 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:51.900]0 | 1000 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.000]0 | 1001 | 1 |    1    0 | 1 |  28  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.100]0 | 1001 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.200]0 | 1001 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :33 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.301]0 | 1001 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.398]0 | 1001 | 1 |    0    0 | 1 |  31  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.501]0 | 1001 | 1 |    0    0 | 1 |  34  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.600]0 | 1002 | 1 |    1    0 | 1 |  29  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.700]0 | 1001 | 1 |   -1    0 | 1 |  29  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.801]0 | 1002 | 1 |    1    0 | 1 |  30  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:52.900]0 | 1001 | 1 |   -1    0 | 1 |  29  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.000]0 | 1001 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.100]0 | 1001 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :34 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.200]0 | 1001 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.300]0 | 1001 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.400]0 | 1001 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.500]0 | 1001 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.510]0 | 1001 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.601]0 | 1000 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.700]0 | 1000 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.801]0 | 1000 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:53.901]0 | 1000 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :35 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.000]0 | 1000 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.101]0 | 1000 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.200]0 | 1000 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.300]0 | 1000 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.398]0 | 1000 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.500]0 | 1000 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.601]0 | 1000 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.700]0 | 1000 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.800]0 | 1000 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :36 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:54.900]0 | 1000 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.001]0 |  999 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.100]0 |  999 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.191]0 |  999 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.300]0 |  999 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.400]0 |  999 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.500]0 |  999 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.509]0 |  999 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.600]0 |  998 | 1 |   -1    0 | 1 |  26  0 | 0  0 | 10 : 4 :37 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.700]0 |  998 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.800]0 |  998 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.900]0 |  998 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:55.991]0 |  998 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.100]0 |  998 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.200]0 |  997 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.300]0 |  997 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.401]0 |  997 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.491]0 |  997 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :38 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.591]0 |  997 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.692]0 |  997 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.791]0 |  996 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:56.900]0 |  996 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.001]0 |  996 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.100]0 |  996 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.200]0 |  996 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.300]0 |  996 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.400]0 |  996 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.500]0 |  996 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.509]0 |  996 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.601]0 |  996 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.700]0 |  996 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.801]0 |  995 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:57.891]0 |  995 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.000]0 |  995 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.100]0 |  995 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.200]0 |  995 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :39 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.300]0 |  995 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.401]0 |  995 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.491]0 |  995 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.600]0 |  994 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.700]0 |  994 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.800]0 |  995 | 1 |    1    0 | 1 |  26  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:58.900]0 |  994 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.001]0 |  994 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.100]0 |  994 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :40 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.200]0 |  994 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.300]0 |  994 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.400]0 |  994 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.491]0 |  994 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.509]0 |  994 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.600]0 |  993 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.700]0 |  993 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.791]0 |  993 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:01:59.900]0 |  993 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :41 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.000]0 |  993 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.100]0 |  993 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.200]0 |  993 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.300]0 |  993 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.398]0 |  993 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.491]0 |  993 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.600]0 |  992 | 1 |   -1    0 | 1 |  29  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.700]0 |  992 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:00.791]0 |  992 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :42 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
0 |  992 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.001]0 |  992 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.100]0 |  992 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.200]0 |  992 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.300]0 |  992 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.400]0 |  992 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.491]0 |  992 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.510]0 |  992 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.600]0 |  991 | 1 |   -1    0 | 1 |  29  0 | 0  0 | 10 : 4 :43 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.698]0 |  991 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.800]0 |  991 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:01.900]0 |  992 | 1 |    1    0 | 1 |  27  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.000]0 |  991 | 1 |   -1    0 | 1 |  25  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.091]0 |  991 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.200]0 |  991 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.300]0 |  991 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.401]0 |  991 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.500]0 |  992 | 1 |    1    0 | 1 |  28  0 | 0  0 | 10 : 4 :44 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.600]0 |  992 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :45 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.692]0 |  992 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 4 :45 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.800]0 |  992 | 1 |    0    0 | 1 |  31  0 | 0  0 | 10 : 4 :45 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:02.900]0 |  992 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 4 :45 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
